,id,country_id,league_id,season,stage,date,match_api_id,home_team_api_id,away_team_api_id,home_team_goal,away_team_goal,home_player_X1,home_player_X2,home_player_X3,home_player_X4,home_player_X5,home_player_X6,home_player_X7,home_player_X8,home_player_X9,home_player_X10,home_player_X11,away_player_X1,away_player_X2,away_player_X3,away_player_X4,away_player_X5,away_player_X6,away_player_X7,away_player_X8,away_player_X9,away_player_X10,away_player_X11,home_player_Y1,home_player_Y2,home_player_Y3,home_player_Y4,home_player_Y5,home_player_Y6,home_player_Y7,home_player_Y8,home_player_Y9,home_player_Y10,home_player_Y11,away_player_Y1,away_player_Y2,away_player_Y3,away_player_Y4,away_player_Y5,away_player_Y6,away_player_Y7,away_player_Y8,away_player_Y9,away_player_Y10,away_player_Y11,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,goal,shoton,shotoff,foulcommit,card,cross,corner,possession,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,WHH,WHD,WHA,SJH,SJD,SJA,VCH,VCD,VCA,GBH,GBD,GBA,BSH,BSD,BSA
1514,17236,15722,15722,2014/2015,18,2014-12-05,1722231,8020,8673,0,4,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,107001.0,433662.0,68962.0,9449.0,69533.0,72613.0,30976.0,13334.0,69616.0,,254289.0,17869.0,196824.0,72543.0,13376.0,68937.0,189111.0,350634.0,46784.0,9086.0,190366.0,34264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1515,17237,15722,15722,2014/2015,18,2014-12-06,1722232,2186,1957,1,1,1.0,3.0,5.0,7.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,13436.0,182075.0,13504.0,69518.0,68782.0,196238.0,69599.0,154433.0,150809.0,208743.0,357288.0,450742.0,139775.0,69261.0,69553.0,432825.0,79241.0,560564.0,402419.0,361714.0,179311.0,173385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1516,17238,15722,15722,2014/2015,18,2014-12-06,1722233,8023,8245,2,0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,69382.0,362254.0,69214.0,238529.0,558380.0,173993.0,505035.0,429880.0,208388.0,357348.0,,169906.0,36641.0,178435.0,94419.0,429655.0,147616.0,179375.0,69258.0,41877.0,555442.0,38604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1517,17239,15722,15722,2014/2015,18,2014-12-05,1722234,8027,8025,0,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,114822.0,275771.0,245423.0,13513.0,68827.0,34567.0,214977.0,301807.0,309348.0,280976.0,,43313.0,522276.0,13554.0,13437.0,275992.0,309890.0,181227.0,179818.0,30975.0,176704.0,179817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1518,17240,15722,15722,2014/2015,18,2014-12-08,1722235,1601,8033,2,0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,275751.0,393287.0,13405.0,69619.0,282168.0,309868.0,68786.0,30275.0,287341.0,154928.0,115724.0,115268.0,69266.0,69374.0,68744.0,429847.0,173393.0,115253.0,178424.0,12374.0,184098.0,12283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1519,17241,15722,15722,2014/2015,18,2014-12-06,1722236,8569,8019,1,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,13472.0,154950.0,357302.0,13329.0,69249.0,465828.0,47246.0,154911.0,92223.0,208813.0,34266.0,178584.0,13515.0,179071.0,94260.0,72256.0,69238.0,13549.0,69223.0,12307.0,13483.0,206901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1520,17242,15722,15722,2014/2015,19,2014-12-13,1722237,2182,8030,1,0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,15361.0,306174.0,75578.0,189190.0,114827.0,355434.0,13449.0,7284.0,304855.0,121225.0,115585.0,69004.0,186968.0,22421.0,429845.0,69043.0,406330.0,182637.0,69061.0,112656.0,206830.0,496045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1521,17243,15722,15722,2014/2015,19,2014-12-15,1722239,8028,8023,1,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,13494.0,78537.0,429848.0,477167.0,43321.0,281747.0,16511.0,118530.0,275739.0,289178.0,105535.0,69382.0,558380.0,69214.0,238529.0,362254.0,357348.0,69101.0,116885.0,173993.0,429880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1522,17244,15722,15722,2014/2015,19,2014-12-12,1722240,8025,8569,2,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,43313.0,522276.0,13437.0,13554.0,275992.0,172896.0,246187.0,179818.0,30975.0,176704.0,179817.0,13472.0,154950.0,357302.0,47246.0,50657.0,429871.0,465828.0,154911.0,92223.0,208813.0,34266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1523,17245,15722,15722,2014/2015,19,2014-12-14,1722241,8033,8027,2,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,115268.0,69266.0,12374.0,69374.0,155611.0,429870.0,115253.0,173393.0,69328.0,184098.0,12283.0,114822.0,433760.0,245423.0,13513.0,,275771.0,214977.0,264743.0,309348.0,280976.0,522116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1524,17246,15722,15722,2014/2015,19,2014-12-12,1722242,8245,2186,1,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,5.0,7.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,10.0,169906.0,36641.0,178435.0,94419.0,429655.0,179375.0,31325.0,69258.0,147616.0,69256.0,38604.0,13436.0,182075.0,13504.0,69518.0,68782.0,196238.0,237610.0,480964.0,150809.0,208743.0,154433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1525,17247,15722,15722,2014/2015,19,2014-12-14,1722243,8019,8673,3,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,178584.0,13515.0,94260.0,179071.0,72256.0,13549.0,69223.0,206901.0,69238.0,12307.0,13483.0,17869.0,68937.0,13376.0,72543.0,196824.0,9086.0,46784.0,189111.0,350634.0,206792.0,36640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1526,17248,15722,15722,2014/2015,19,2014-12-13,1722244,1957,8020,1,0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,3.0,5.0,7.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,10.0,450742.0,139775.0,69553.0,69261.0,432825.0,402419.0,79241.0,361714.0,560564.0,249550.0,173385.0,107001.0,68962.0,47553.0,69533.0,72613.0,69616.0,30976.0,69009.0,13334.0,254289.0,10933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1527,17249,15722,15722,2014/2015,19,2014-12-13,1802720,1601,10265,1,2,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,275751.0,393287.0,13405.0,69619.0,282168.0,309868.0,30275.0,68786.0,287341.0,30278.0,115724.0,138159.0,68796.0,142272.0,39070.0,139895.0,39069.0,138171.0,312585.0,30977.0,68766.0,30978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1528,17250,15722,15722,2014/2015,2,2014-07-28,1722100,10265,8028,1,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,5.0,2.0,4.0,6.0,8.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,8.0,8.0,8.0,8.0,11.0,138159.0,139895.0,39070.0,30977.0,68796.0,39069.0,138171.0,312585.0,38332.0,206844.0,68766.0,38395.0,78537.0,11061.0,43135.0,43321.0,160845.0,68877.0,412981.0,118530.0,281747.0,289178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1529,17251,15722,15722,2014/2015,2,2014-07-27,1722101,8020,2182,1,1,1.0,1.0,3.0,5.0,7.0,9.0,3.0,5.0,7.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,107001.0,68962.0,433662.0,47553.0,31019.0,72613.0,13334.0,30976.0,69009.0,10933.0,254289.0,15361.0,306174.0,189190.0,75578.0,114827.0,13449.0,304855.0,69479.0,502543.0,121225.0,206694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1530,17252,15722,15722,2014/2015,2,2014-07-25,1722102,8030,8033,1,0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,309050.0,69043.0,237620.0,22421.0,255960.0,206829.0,112656.0,69061.0,182637.0,206830.0,115585.0,12340.0,69266.0,69374.0,68744.0,429847.0,69252.0,115253.0,173393.0,69346.0,184098.0,12283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1531,17253,15722,15722,2014/2015,2,2014-07-27,1722103,1601,8019,1,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,275751.0,488960.0,13405.0,69619.0,282168.0,68786.0,30275.0,309868.0,287341.0,30278.0,115724.0,114270.0,13515.0,93261.0,94260.0,72256.0,12307.0,179071.0,13549.0,69223.0,69238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1532,17254,15722,15722,2014/2015,2,2014-07-26,1722104,8023,8025,4,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,69382.0,362254.0,238529.0,69214.0,275726.0,118822.0,208388.0,173993.0,69101.0,429880.0,,249057.0,13437.0,68732.0,13554.0,77778.0,181227.0,275992.0,522276.0,30975.0,176704.0,179818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1533,17255,15722,15722,2014/2015,2,2014-07-25,1722105,8569,8245,2,0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,2.0,4.0,6.0,8.0,1.0,3.0,5.0,7.0,9.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,7.0,11.0,13472.0,154950.0,357302.0,13329.0,50657.0,275735.0,2625.0,92223.0,47246.0,208813.0,34266.0,169906.0,36641.0,178435.0,555443.0,210721.0,555442.0,429657.0,407970.0,31325.0,69256.0,38604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1534,17256,15722,15722,2014/2015,2,2014-07-27,1722106,8027,1957,1,3,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,114822.0,68827.0,,245423.0,69280.0,13513.0,214977.0,275771.0,522116.0,301807.0,13425.0,277487.0,281840.0,69553.0,69261.0,,79241.0,131980.0,249550.0,429893.0,361714.0,179311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1535,17257,15722,15722,2014/2015,2,2014-07-26,1722107,2186,8673,1,3,1.0,3.0,5.0,7.0,2.0,4.0,6.0,8.0,3.0,4.0,7.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,13436.0,182075.0,13504.0,480964.0,68782.0,196238.0,69518.0,249059.0,150809.0,68773.0,357288.0,17869.0,93431.0,69030.0,13376.0,198099.0,69244.0,46784.0,190366.0,34264.0,555649.0,36640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1536,17258,15722,15722,2014/2015,20,2015-02-14,1722245,1601,8028,2,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,72489.0,393287.0,13405.0,68732.0,154928.0,30275.0,68786.0,287341.0,309868.0,30278.0,115724.0,13494.0,78537.0,429848.0,477167.0,43321.0,160845.0,118530.0,275739.0,16511.0,281747.0,105535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1537,17259,15722,15722,2014/2015,20,2015-02-13,1722246,8030,10265,1,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,7.0,5.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,69004.0,69601.0,237620.0,209296.0,13480.0,186968.0,277935.0,206829.0,69637.0,30975.0,554280.0,138159.0,139895.0,39070.0,142272.0,68796.0,30977.0,312585.0,206844.0,138171.0,39069.0,30978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1538,17260,15722,15722,2014/2015,20,2015-02-14,1722247,8023,2182,1,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,69382.0,173993.0,238529.0,69214.0,186463.0,116885.0,69101.0,89846.0,69229.0,579207.0,,69594.0,306174.0,75578.0,189190.0,114827.0,304855.0,13449.0,355434.0,7284.0,502543.0,179289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539,17261,15722,15722,2014/2015,20,2015-02-15,1722248,8673,1957,1,3,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,13472.0,198099.0,93431.0,72543.0,13551.0,46784.0,69244.0,555649.0,309869.0,190366.0,149947.0,450742.0,281840.0,69553.0,89827.0,69261.0,79241.0,114816.0,249550.0,361714.0,402419.0,179311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1540,17262,15722,15722,2014/2015,20,2015-02-16,1722249,8020,8245,1,1,1.0,3.0,5.0,7.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,107001.0,68962.0,47553.0,69533.0,72613.0,30976.0,72393.0,69009.0,13334.0,69616.0,,169906.0,36641.0,178435.0,94419.0,429655.0,69256.0,,179375.0,31325.0,89828.0,41877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1541,17263,15722,15722,2014/2015,20,2015-02-15,1722250,2186,8025,1,1,1.0,3.0,5.0,7.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,7.0,3.0,5.0,4.0,6.0,5.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,8.0,8.0,8.0,6.0,6.0,11.0,13436.0,182075.0,115190.0,13533.0,68782.0,237610.0,196238.0,69518.0,208743.0,150809.0,36050.0,463957.0,172896.0,13437.0,13554.0,77778.0,176704.0,179818.0,72458.0,275992.0,181227.0,179817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1542,17264,15722,15722,2014/2015,20,2015-02-14,1722251,8569,8033,1,2,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,8.0,6.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,168295.0,154950.0,13329.0,357302.0,69249.0,208813.0,154911.0,47246.0,95533.0,34266.0,196185.0,115268.0,69266.0,69374.0,12374.0,155611.0,184098.0,115266.0,69252.0,69346.0,92718.0,275573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1543,17265,15722,15722,2014/2015,20,2015-02-13,1722252,8027,8019,0,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,114822.0,275771.0,245423.0,273458.0,,,214977.0,,281158.0,616784.0,74858.0,178584.0,179071.0,94260.0,93261.0,72256.0,13549.0,69223.0,69238.0,13483.0,12307.0,10474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1544,17266,15722,15722,2014/2015,21,2015-02-22,1722253,2182,1601,2,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,69594.0,306174.0,75578.0,189190.0,142282.0,13449.0,,274156.0,7284.0,69479.0,115585.0,72489.0,393287.0,69619.0,68732.0,154928.0,30275.0,68786.0,309868.0,287341.0,30278.0,115724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1545,17267,15722,15722,2014/2015,21,2015-02-20,1722254,10265,8023,1,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,138159.0,139895.0,39070.0,142272.0,68796.0,68766.0,312585.0,206844.0,138171.0,294490.0,30978.0,69382.0,173993.0,238529.0,69214.0,558380.0,208388.0,116885.0,89846.0,69101.0,579207.0,69229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1546,17268,15722,15722,2014/2015,21,2015-02-23,1722255,8028,8569,3,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,13494.0,78537.0,477167.0,429848.0,465797.0,160845.0,16511.0,68877.0,289178.0,281747.0,105535.0,168295.0,69249.0,13329.0,357302.0,289119.0,154911.0,47246.0,208813.0,,95533.0,196185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1547,17269,15722,15722,2014/2015,21,2015-02-21,1722256,8030,8027,0,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,5.0,2.0,4.0,6.0,8.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,8.0,8.0,8.0,8.0,11.0,69004.0,13480.0,237620.0,209296.0,69601.0,277935.0,186968.0,206829.0,30975.0,69637.0,496045.0,114822.0,275771.0,245423.0,273458.0,68827.0,214977.0,616784.0,43345.0,,264743.0,74858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1548,17270,15722,15722,2014/2015,21,2015-02-20,1722257,8033,2186,1,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,5.0,7.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,10.0,115268.0,69252.0,12374.0,429847.0,69374.0,115266.0,429870.0,155611.0,69346.0,12283.0,184098.0,13436.0,69518.0,115190.0,13504.0,68782.0,13533.0,433675.0,237610.0,150809.0,208743.0,36050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1549,17271,15722,15722,2014/2015,21,2015-02-22,1722258,8245,8673,0,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,169906.0,36641.0,178435.0,94419.0,429655.0,179375.0,,280976.0,69256.0,31325.0,38604.0,13472.0,198099.0,93431.0,72543.0,13551.0,206795.0,46784.0,190366.0,309869.0,618932.0,36640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
