,id,country_id,league_id,season,stage,date,match_api_id,home_team_api_id,away_team_api_id,home_team_goal,away_team_goal,home_player_X1,home_player_X2,home_player_X3,home_player_X4,home_player_X5,home_player_X6,home_player_X7,home_player_X8,home_player_X9,home_player_X10,home_player_X11,away_player_X1,away_player_X2,away_player_X3,away_player_X4,away_player_X5,away_player_X6,away_player_X7,away_player_X8,away_player_X9,away_player_X10,away_player_X11,home_player_Y1,home_player_Y2,home_player_Y3,home_player_Y4,home_player_Y5,home_player_Y6,home_player_Y7,home_player_Y8,home_player_Y9,home_player_Y10,home_player_Y11,away_player_Y1,away_player_Y2,away_player_Y3,away_player_Y4,away_player_Y5,away_player_Y6,away_player_Y7,away_player_Y8,away_player_Y9,away_player_Y10,away_player_Y11,home_player_1,home_player_2,home_player_3,home_player_4,home_player_5,home_player_6,home_player_7,home_player_8,home_player_9,home_player_10,home_player_11,away_player_1,away_player_2,away_player_3,away_player_4,away_player_5,away_player_6,away_player_7,away_player_8,away_player_9,away_player_10,away_player_11,goal,shoton,shotoff,foulcommit,card,cross,corner,possession,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,WHH,WHD,WHA,SJH,SJD,SJA,VCH,VCD,VCA,GBH,GBD,GBA,BSH,BSD,BSA
1887,19529,17642,17642,2015/2016,23,2016-02-21,2016013,10238,10214,1,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,96836.0,193805.0,98361.0,361379.0,45280.0,362661.0,280972.0,45249.0,206829.0,360510.0,163839.0,121881.0,150047.0,267728.0,684002.0,191793.0,362205.0,420224.0,264089.0,214449.0,614970.0,610273.0,,,,,,,,,2.9,3.1,2.5,2.7,3.1,2.6,2.6,3.0,2.6,2.7,3.25,2.6,2.93,3.39,2.58,2.62,3.1,2.6,,,,2.8,3.3,2.55,,,,,,
1888,19530,17642,17642,2015/2016,23,2016-02-20,2016014,10215,7841,0,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,164354.0,568920.0,186671.0,150299.0,721133.0,470541.0,150024.0,11726.0,40967.0,361320.0,388514.0,19515.0,150322.0,181548.0,280350.0,128360.0,242889.0,150083.0,79775.0,40955.0,164212.0,470370.0,,,,,,,,,2.88,3.0,2.63,2.8,3.1,2.5,2.6,3.0,2.6,2.8,3.0,2.62,2.91,3.1,2.78,2.7,3.0,2.6,,,,2.8,3.2,2.63,,,,,,
1889,19531,17642,17642,2015/2016,23,2016-02-21,2016015,10264,7844,3,3,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,164316.0,150064.0,242874.0,96968.0,474736.0,263260.0,319975.0,163824.0,281628.0,403003.0,159598.0,571298.0,361763.0,242872.0,489710.0,522750.0,361768.0,106013.0,397019.0,96838.0,474131.0,361736.0,,,,,,,,,1.55,3.6,7.0,1.55,3.75,6.0,1.6,3.6,5.0,1.62,3.8,5.5,1.59,4.24,6.23,1.6,3.75,5.0,,,,1.57,4.0,6.0,,,,,,
1890,19532,17642,17642,2015/2016,24,2016-02-28,2016016,10212,10215,1,0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,167285.0,322354.0,139898.0,566389.0,242892.0,265277.0,174853.0,478988.0,191789.0,115798.0,73172.0,164354.0,568920.0,150299.0,570834.0,721133.0,470541.0,150024.0,,361320.0,388514.0,40967.0,,,,,,,,,1.83,3.5,4.33,1.83,3.3,4.25,1.8,3.3,4.2,1.83,3.4,4.5,1.92,3.59,4.43,1.85,3.2,4.2,,,,1.87,3.5,4.4,,,,,,
1891,19533,17642,17642,2015/2016,24,2016-02-26,2016017,10214,6403,3,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,121881.0,150047.0,684002.0,500618.0,191793.0,420224.0,264089.0,214449.0,362205.0,473873.0,614970.0,500575.0,575118.0,185798.0,24590.0,361723.0,570463.0,164272.0,566408.0,,43303.0,570461.0,,,,,,,,,2.0,3.3,3.75,2.15,3.0,3.6,2.2,3.1,3.1,2.1,3.2,3.6,2.18,3.3,3.79,2.15,3.1,3.3,,,,2.15,3.3,3.6,,,,,,
1892,19534,17642,17642,2015/2016,24,2016-02-27,2016018,158085,10264,0,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,45306.0,419791.0,116183.0,470807.0,268257.0,45286.0,,164093.0,11743.0,388532.0,618713.0,164316.0,150064.0,273564.0,246331.0,474682.0,25926.0,16475.0,319975.0,281628.0,154268.0,159598.0,,,,,,,,,4.0,3.1,2.05,3.9,3.1,2.0,3.3,3.1,2.1,3.75,3.3,2.05,4.0,3.51,2.04,3.4,3.1,2.1,,,,3.9,3.25,2.05,,,,,,
1893,19535,17642,17642,2015/2016,24,2016-02-28,2016019,9807,9773,1,2,1.0,2.0,4.0,6.0,8.0,5.0,3.0,5.0,7.0,4.0,6.0,1.0,2.0,6.0,8.0,4.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,8.0,8.0,8.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,40959.0,209503.0,361700.0,24932.0,195809.0,24385.0,191774.0,358759.0,37548.0,356069.0,303935.0,30657.0,57071.0,80497.0,162497.0,666954.0,240235.0,164333.0,210956.0,274623.0,179795.0,193322.0,,,,,,,,,11.0,4.5,1.33,8.0,4.5,1.36,7.0,4.1,1.4,10.0,4.75,1.33,11.55,5.07,1.35,7.0,4.33,1.4,,,,10.5,5.0,1.33,,,,,,
1894,19536,17642,17642,2015/2016,24,2016-02-29,2016020,9772,6367,2,0,1.0,2.0,6.0,8.0,4.0,2.0,6.0,8.0,4.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,30989.0,,185945.0,288406.0,258269.0,186748.0,450011.0,164031.0,195724.0,39122.0,36257.0,581726.0,362665.0,242877.0,303227.0,280906.0,525595.0,46635.0,668820.0,209099.0,209312.0,306239.0,,,,,,,,,1.13,8.0,21.0,1.12,8.0,16.0,1.12,7.0,14.0,1.13,8.5,23.0,1.14,9.27,25.81,1.12,7.0,17.0,,,,1.1,9.0,31.0,,,,,,
1895,19537,17642,17642,2015/2016,24,2016-02-27,2016021,8613,7841,1,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,194632.0,385299.0,569171.0,97515.0,687289.0,321970.0,265799.0,209507.0,97512.0,181205.0,247169.0,19515.0,150322.0,534473.0,150082.0,114724.0,470301.0,11849.0,500932.0,443518.0,184114.0,40958.0,,,,,,,,,2.9,3.0,2.6,2.7,2.95,2.7,2.6,3.1,2.6,2.8,3.0,2.62,2.85,3.15,2.8,2.62,2.9,2.75,,,,2.8,3.1,2.7,,,,,,
1896,19538,17642,17642,2015/2016,24,2016-02-27,2016022,7842,10238,3,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,5.0,3.0,5.0,7.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,8.0,8.0,8.0,10.0,10.0,13345.0,127888.0,570434.0,164221.0,362261.0,470305.0,154267.0,323380.0,267383.0,362711.0,195500.0,96836.0,340014.0,361379.0,22421.0,45280.0,45249.0,522765.0,605507.0,206829.0,163839.0,360510.0,,,,,,,,,2.1,3.2,3.6,2.2,2.9,3.6,2.2,3.0,3.2,2.1,3.2,3.6,2.14,3.43,3.75,2.2,3.1,3.2,,,,2.1,3.3,3.7,,,,,,
1897,19539,17642,17642,2015/2016,24,2016-02-29,2016023,7844,9768,0,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,571298.0,361763.0,242872.0,489710.0,522750.0,361768.0,106013.0,96838.0,397019.0,361736.0,474131.0,40604.0,182765.0,489013.0,165526.0,180236.0,575225.0,300916.0,257865.0,172888.0,38229.0,291219.0,,,,,,,,,6.5,3.6,1.57,6.0,4.0,1.5,5.7,3.8,1.5,5.75,4.0,1.57,6.1,4.13,1.62,6.5,4.0,1.44,,,,6.25,4.0,1.57,,,,,,
1898,19540,17642,17642,2015/2016,24,2016-02-28,2016024,8348,188163,1,2,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,380949.0,215823.0,71352.0,11863.0,29580.0,181357.0,524434.0,112397.0,361321.0,211118.0,280936.0,181433.0,723037.0,211780.0,41226.0,164083.0,470546.0,164363.0,667972.0,423024.0,168065.0,301807.0,,,,,,,,,1.8,3.5,4.5,1.8,3.4,4.25,1.85,3.3,3.9,1.85,3.4,4.0,1.92,3.62,4.4,1.83,3.4,4.0,,,,1.85,3.6,4.3,,,,,,
1899,19541,17642,17642,2015/2016,25,2016-03-06,2016025,188163,158085,0,1,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,181433.0,723037.0,41226.0,211780.0,164083.0,470546.0,361340.0,164363.0,301807.0,168065.0,423024.0,45306.0,419791.0,470807.0,116183.0,268257.0,45286.0,,11743.0,114651.0,388532.0,618713.0,,,,,,,,,3.1,3.0,2.45,3.0,2.85,2.55,2.8,3.1,2.4,2.9,3.1,2.5,3.06,3.28,2.54,2.8,3.1,2.45,,,,3.0,3.2,2.45,,,,,,
1900,19542,17642,17642,2015/2016,25,2016-03-06,2016026,6367,9807,0,0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,8.0,6.0,5.0,3.0,5.0,7.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,8.0,8.0,8.0,10.0,10.0,581726.0,362665.0,46635.0,303227.0,280906.0,209099.0,525595.0,667968.0,668820.0,185709.0,209312.0,40959.0,209503.0,242901.0,195809.0,361700.0,24385.0,358759.0,37548.0,281205.0,356069.0,303935.0,,,,,,,,,2.9,3.1,2.5,2.75,3.1,2.55,2.5,3.1,2.7,2.75,3.2,2.62,2.82,3.31,2.72,2.88,3.0,2.45,,,,2.8,3.2,2.63,,,,,,
1901,19543,17642,17642,2015/2016,25,2016-03-05,2016027,9768,9772,0,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,40604.0,25990.0,281111.0,165526.0,132898.0,300916.0,257865.0,40930.0,172888.0,38229.0,291219.0,363364.0,150268.0,258269.0,185945.0,11758.0,186748.0,195724.0,589344.0,164031.0,39122.0,36257.0,,,,,,,,,2.4,3.1,3.1,2.45,3.2,2.8,2.4,3.1,2.95,2.4,3.1,3.0,2.46,3.35,3.13,2.5,3.0,2.8,,,,2.4,3.25,3.1,,,,,,
1902,19544,17642,17642,2015/2016,25,2016-03-07,2016028,7841,7842,1,3,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,19515.0,114724.0,181548.0,280350.0,128360.0,79775.0,242889.0,150083.0,40958.0,500932.0,164212.0,13345.0,127888.0,570434.0,164221.0,362261.0,323380.0,280510.0,470305.0,195500.0,267383.0,362711.0,,,,,,,,,2.0,3.3,3.8,2.0,3.4,3.5,1.9,3.3,3.7,2.0,3.3,3.8,2.05,3.44,4.05,2.0,3.2,3.6,,,,2.0,3.3,4.0,,,,,,
1903,19545,17642,17642,2015/2016,25,2016-03-06,2016029,10238,8348,0,1,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,96836.0,193805.0,240935.0,22421.0,45280.0,362661.0,98361.0,280972.0,522765.0,684552.0,163839.0,380949.0,215823.0,71352.0,245423.0,29580.0,112397.0,524434.0,149949.0,361321.0,211118.0,280936.0,,,,,,,,,2.38,3.2,3.0,2.4,3.1,2.95,2.4,2.9,3.0,2.3,3.3,3.1,2.35,3.44,3.25,2.38,3.2,2.8,,,,2.3,3.4,3.13,,,,,,
1904,19546,17642,17642,2015/2016,25,2016-03-06,2016030,10215,7844,2,0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,164354.0,568920.0,570834.0,150299.0,721133.0,470541.0,150024.0,112801.0,40966.0,361320.0,214450.0,571298.0,361763.0,568911.0,489710.0,522750.0,361768.0,106013.0,96838.0,397019.0,361736.0,474131.0,,,,,,,,,3.1,3.2,2.3,3.0,3.0,2.4,2.8,3.1,2.4,2.88,3.25,2.4,3.12,3.41,2.43,2.8,3.1,2.45,,,,3.0,3.3,2.4,,,,,,
1905,19547,17642,17642,2015/2016,25,2016-03-06,2016031,8613,10214,0,1,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,194632.0,385299.0,97515.0,570359.0,687289.0,355874.0,321970.0,209507.0,102374.0,97512.0,247169.0,121881.0,150047.0,684002.0,500618.0,191793.0,420224.0,264089.0,214449.0,362205.0,473873.0,614970.0,,,,,,,,,2.6,3.1,2.8,2.4,3.1,2.95,2.3,3.1,2.9,2.62,3.0,2.8,2.65,3.17,3.01,2.5,2.9,2.9,,,,2.63,3.1,2.88,,,,,,
1906,19548,17642,17642,2015/2016,25,2016-03-06,2016032,10264,9773,3,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,164316.0,150064.0,246331.0,242874.0,474682.0,281628.0,185591.0,263260.0,477023.0,403003.0,198343.0,30657.0,57071.0,212511.0,80497.0,71724.0,240235.0,534684.0,164333.0,274623.0,179795.0,193322.0,,,,,,,,,4.0,3.5,1.91,4.2,3.3,1.85,3.8,3.4,1.85,4.0,3.4,1.91,4.31,3.57,1.93,3.8,3.3,1.91,,,,4.2,3.5,1.9,,,,,,
1907,19549,17642,17642,2015/2016,25,2016-03-04,2016033,6403,10212,2,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,500575.0,575118.0,361751.0,24590.0,361723.0,163605.0,185798.0,388522.0,570463.0,570461.0,164334.0,33431.0,322354.0,139898.0,566389.0,11796.0,265277.0,174853.0,73172.0,191789.0,115798.0,184590.0,,,,,,,,,2.45,3.25,2.9,2.35,3.3,2.85,2.6,3.1,2.6,2.5,3.2,2.8,2.54,3.54,2.86,2.5,3.25,2.62,,,,2.55,3.3,2.8,,,,,,
1908,19550,17642,17642,2015/2016,26,2016-03-13,2016034,8348,10215,2,2,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,380949.0,215823.0,71352.0,245423.0,29580.0,524434.0,149949.0,112397.0,361321.0,211118.0,280936.0,164354.0,568920.0,150299.0,570834.0,721133.0,470541.0,11726.0,112801.0,40966.0,361320.0,214450.0,,,,,,,,,2.1,3.25,3.5,2.25,3.2,3.1,2.1,3.1,3.3,2.15,3.25,3.4,2.22,3.4,3.54,2.15,3.1,3.3,,,,2.2,3.3,3.4,,,,,,
1909,19551,17642,17642,2015/2016,26,2016-03-11,2016035,10212,8613,0,3,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,33431.0,322354.0,139898.0,566389.0,11796.0,265277.0,174853.0,73172.0,191789.0,115798.0,184590.0,194632.0,385299.0,164470.0,97515.0,361711.0,355874.0,173466.0,209507.0,97512.0,265799.0,570159.0,,,,,,,,,1.91,3.3,4.2,1.9,3.25,4.1,2.0,3.1,3.5,1.91,3.3,4.33,1.99,3.3,4.57,1.95,3.1,4.0,,,,1.95,3.25,4.33,,,,,,
1910,19552,17642,17642,2015/2016,26,2016-03-13,2016036,7844,6403,0,1,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,571298.0,361763.0,568911.0,242872.0,522750.0,281679.0,488140.0,397019.0,96838.0,474131.0,116907.0,500575.0,575118.0,24590.0,361751.0,361723.0,163605.0,185798.0,388522.0,570463.0,570461.0,164334.0,,,,,,,,,2.0,3.2,4.0,2.1,3.2,3.4,2.0,3.2,3.4,2.0,3.3,3.8,2.04,3.5,4.02,2.0,3.2,3.6,,,,2.0,3.4,3.8,,,,,,
1911,19553,17642,17642,2015/2016,26,2016-03-13,2016037,158085,10238,1,0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,45306.0,419791.0,493731.0,470807.0,268257.0,,45286.0,11743.0,164093.0,618713.0,114651.0,96836.0,340014.0,361379.0,240935.0,45280.0,362661.0,98361.0,45249.0,163839.0,522765.0,360510.0,,,,,,,,,1.91,3.2,4.33,1.9,3.3,4.0,2.0,3.2,3.4,1.91,3.4,4.0,1.99,3.56,4.13,2.0,3.2,3.6,,,,1.95,3.4,4.1,,,,,,
1912,19554,17642,17642,2015/2016,26,2016-03-13,2016038,9807,10264,3,0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,6.0,4.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,40959.0,209503.0,361700.0,23947.0,476766.0,37548.0,24385.0,358759.0,356069.0,281560.0,281205.0,164316.0,474736.0,96968.0,273564.0,474682.0,25926.0,185591.0,319975.0,40719.0,570976.0,198343.0,,,,,,,,,3.6,3.2,2.1,3.7,3.4,1.95,3.4,3.2,2.0,3.5,3.4,2.05,3.76,3.47,2.12,3.75,3.25,1.95,,,,3.6,3.4,2.1,,,,,,
1913,19555,17642,17642,2015/2016,26,2016-03-14,2016039,9772,188163,4,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,363364.0,,258269.0,185945.0,11758.0,186748.0,94309.0,450011.0,164031.0,39122.0,36257.0,181433.0,723037.0,211780.0,41226.0,164083.0,164363.0,301807.0,470546.0,667972.0,300978.0,168065.0,,,,,,,,,1.11,8.0,26.0,1.11,8.0,18.0,1.1,7.5,16.0,1.12,9.0,26.0,1.11,10.8,36.07,1.1,8.0,17.0,,,,1.1,10.0,26.0,,,,,,
1914,19556,17642,17642,2015/2016,26,2016-03-12,2016040,7842,9768,1,2,1.0,2.0,4.0,6.0,8.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,13345.0,127888.0,164221.0,481656.0,362261.0,470305.0,154267.0,195500.0,323380.0,362711.0,267383.0,40604.0,182765.0,165526.0,489013.0,180236.0,300916.0,257865.0,27694.0,38229.0,98220.0,291219.0,,,,,,,,,9.0,4.2,1.4,7.25,3.75,1.48,5.7,3.8,1.5,6.5,4.0,1.53,9.07,4.49,1.44,6.5,3.8,1.5,,,,8.0,4.4,1.44,,,,,,
1915,19557,17642,17642,2015/2016,26,2016-03-13,2016041,10214,7841,1,0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,121881.0,150047.0,684002.0,500618.0,667953.0,264089.0,420224.0,362205.0,214449.0,667962.0,473873.0,19515.0,150322.0,280350.0,181548.0,128360.0,11849.0,242889.0,150083.0,40955.0,164212.0,470370.0,,,,,,,,,2.25,3.2,3.3,2.25,3.1,3.2,2.3,3.0,3.0,2.25,3.3,3.1,2.34,3.37,3.32,2.25,3.2,3.0,,,,2.3,3.3,3.2,,,,,,
1916,19558,17642,17642,2015/2016,26,2016-03-12,2016042,9773,6367,3,2,1.0,2.0,6.0,8.0,4.0,4.0,6.0,3.0,5.0,7.0,5.0,1.0,3.0,5.0,7.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,6.0,6.0,8.0,8.0,8.0,11.0,1.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,10.0,30657.0,57071.0,71724.0,162497.0,666954.0,534684.0,163835.0,210956.0,274623.0,179795.0,202443.0,163985.0,303227.0,242877.0,46635.0,362665.0,525595.0,667968.0,280906.0,673749.0,306239.0,668820.0,,,,,,,,,1.17,7.0,15.0,1.12,7.5,19.0,1.12,7.0,14.0,1.14,8.0,23.0,1.15,8.67,23.15,1.12,7.0,17.0,,,,1.12,8.5,22.0,,,,,,
1917,19559,17642,17642,2015/2016,27,2016-03-19,2016043,9768,158085,5,1,1.0,2.0,4.0,6.0,8.0,2.0,4.0,6.0,8.0,4.0,6.0,1.0,2.0,4.0,6.0,8.0,3.0,5.0,7.0,3.0,5.0,7.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,7.0,10.0,10.0,1.0,3.0,3.0,3.0,3.0,7.0,7.0,7.0,10.0,10.0,10.0,40604.0,182765.0,165526.0,489013.0,172888.0,300916.0,257865.0,40930.0,38229.0,98220.0,291219.0,45306.0,419791.0,470807.0,116183.0,268257.0,45286.0,163907.0,11743.0,114651.0,388532.0,618713.0,,,,,,,,,1.2,6.0,15.0,1.22,5.75,12.0,1.2,5.5,12.0,1.22,6.0,15.0,1.24,6.37,15.81,1.25,5.0,11.0,,,,1.2,6.25,18.0,,,,,,
