2012/2013,Sampdoria,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,8.0,1.0,1.0,0.0,5.0,0.8333333333333334,4.0,2.0,3.0,1.0,8.0,0.8888888888888888,4.0,3.0,6.0,3.0,9.0,0.75,4.0,3.0,7.0,4.0,10.0,0.7692307692307693,3.0,3.0,8.0,5.0,10.0,0.625,5.0,2.0,8.0,6.0,10.0,0.5263157894736842,8.0,1.0,9.0,8.0,10.0,0.45454545454545453,8.0,0.0,10.0,10.0,10.0,0.4,12.0,-1.0,10.0,11.0,10.0,0.35714285714285715,14.0,-2.0,12.0,14.0,10.0,0.35714285714285715,15.0,-3.0,13.0,16.0,10.0,0.3225806451612903,17.0,-5.0,13.0,18.0,13.0,0.40625,14.0,-3.0,16.0,19.0,16.0,0.5,11.0,-2.0,17.0,19.0,17.0,0.4857142857142857,12.0,-2.0,19.0,21.0,17.0,0.4473684210526316,13.0,-4.0,19.0,23.0,17.0,0.4146341463414634,14.0,-6.0,20.0,26.0,17.0,0.38636363636363635,15.0,-7.0,20.0,27.0,20.0,0.45454545454545453,14.0,-6.0,22.0,28.0,21.0,0.4666666666666667,15.0,-6.0,22.0,28.0,21.0,0.4375,15.0,-7.0,22.0,29.0,24.0,0.4897959183673469,13.0,-1.0,28.0,29.0,25.0,0.4807692307692308,15.0,-1.0,28.0,29.0,28.0,0.509090909090909,11.0,1.0,31.0,30.0,29.0,0.5272727272727272,12.0,1.0,31.0,30.0,32.0,0.5517241379310345,10.0,3.0,33.0,30.0,35.0,0.5932203389830508,10.0,4.0,34.0,30.0,35.0,0.5645161290322581,11.0,2.0,35.0,33.0,35.0,0.5384615384615384,11.0,0.0,35.0,35.0,36.0,0.5294117647058824,13.0,0.0,35.0,35.0,36.0,0.5070422535211268,14.0,-2.0,36.0,38.0,37.0,0.5,13.0,-2.0,37.0,39.0,38.0,0.4935064935064935,14.0,-2.0,38.0,40.0,38.0,0.475,15.0,-5.0,38.0,43.0,38.0,0.4578313253012048,15.0,-7.0,39.0,46.0,39.0,0.45348837209302323,14.0,-7.0,40.0,47.0,39.0,0.4482758620689655,14.0,-9.0,40.0,49.0,42.0,0.4827586206896552,14.0,-8.0,43.0,51.0
2012/2013,Torino FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.5,7.0,3.0,3.0,0.0,3.0,0.3333333333333333,9.0,1.0,3.0,2.0,4.0,0.3333333333333333,11.0,1.0,4.0,3.0,5.0,0.38461538461538464,11.0,1.0,4.0,3.0,8.0,0.5,6.0,5.0,9.0,4.0,8.0,0.42105263157894735,10.0,4.0,9.0,5.0,9.0,0.4090909090909091,9.0,4.0,9.0,5.0,9.0,0.36,13.0,2.0,10.0,8.0,10.0,0.35714285714285715,13.0,2.0,11.0,9.0,11.0,0.39285714285714285,13.0,2.0,12.0,10.0,14.0,0.45161290322580644,12.0,3.0,13.0,10.0,14.0,0.4375,13.0,1.0,13.0,12.0,15.0,0.46875,14.0,1.0,15.0,14.0,15.0,0.42857142857142855,14.0,-2.0,15.0,17.0,15.0,0.39473684210526316,16.0,-4.0,17.0,21.0,16.0,0.3902439024390244,15.0,-4.0,18.0,22.0,19.0,0.4318181818181818,13.0,-2.0,20.0,22.0,20.0,0.45454545454545453,13.0,-2.0,20.0,22.0,23.0,0.5111111111111111,12.0,-1.0,23.0,24.0,26.0,0.5416666666666666,11.0,1.0,25.0,24.0,27.0,0.5510204081632653,12.0,1.0,27.0,26.0,28.0,0.5384615384615384,11.0,1.0,27.0,26.0,28.0,0.509090909090909,12.0,0.0,27.0,27.0,31.0,0.5636363636363636,11.0,1.0,29.0,28.0,31.0,0.5344827586206896,12.0,0.0,32.0,32.0,32.0,0.5423728813559322,12.0,0.0,32.0,32.0,32.0,0.5161290322580645,15.0,-3.0,33.0,36.0,35.0,0.5384615384615384,12.0,-2.0,34.0,36.0,35.0,0.5147058823529411,14.0,-4.0,37.0,41.0,36.0,0.5070422535211268,15.0,-4.0,39.0,43.0,36.0,0.4864864864864865,15.0,-5.0,40.0,45.0,36.0,0.4675324675324675,16.0,-6.0,43.0,49.0,36.0,0.45,16.0,-8.0,43.0,51.0,36.0,0.43373493975903615,16.0,-9.0,43.0,52.0,37.0,0.43023255813953487,16.0,-9.0,43.0,52.0,38.0,0.4367816091954023,16.0,-9.0,44.0,53.0,39.0,0.4482758620689655,16.0,-9.0,46.0,55.0
2012/2013,US Palermo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,-3.0,0.0,3.0,0.0,0.0,18.0,-6.0,0.0,6.0,1.0,0.1111111111111111,18.0,-6.0,1.0,7.0,1.0,0.08333333333333333,19.0,-7.0,1.0,8.0,1.0,0.07692307692307693,20.0,-8.0,1.0,9.0,4.0,0.25,17.0,-5.0,5.0,10.0,5.0,0.2631578947368421,17.0,-5.0,6.0,11.0,6.0,0.2727272727272727,19.0,-5.0,6.0,11.0,7.0,0.28,18.0,-5.0,6.0,11.0,8.0,0.2857142857142857,17.0,-5.0,8.0,13.0,8.0,0.2857142857142857,19.0,-8.0,9.0,17.0,11.0,0.3548387096774194,14.0,-6.0,11.0,17.0,11.0,0.34375,16.0,-9.0,11.0,20.0,14.0,0.4375,15.0,-7.0,14.0,21.0,14.0,0.4,17.0,-8.0,14.0,22.0,14.0,0.3684210526315789,17.0,-9.0,14.0,23.0,15.0,0.36585365853658536,17.0,-9.0,15.0,24.0,15.0,0.3409090909090909,18.0,-12.0,15.0,27.0,15.0,0.3409090909090909,19.0,-13.0,16.0,29.0,15.0,0.3333333333333333,19.0,-16.0,16.0,32.0,16.0,0.3333333333333333,19.0,-16.0,18.0,34.0,17.0,0.3469387755102041,19.0,-16.0,19.0,35.0,17.0,0.3269230769230769,20.0,-17.0,20.0,37.0,18.0,0.32727272727272727,20.0,-17.0,21.0,38.0,19.0,0.34545454545454546,20.0,-17.0,22.0,39.0,20.0,0.3448275862068966,20.0,-17.0,22.0,39.0,21.0,0.3559322033898305,19.0,-17.0,22.0,39.0,21.0,0.3387096774193548,19.0,-18.0,23.0,41.0,21.0,0.3230769230769231,19.0,-20.0,23.0,43.0,24.0,0.35294117647058826,19.0,-18.0,25.0,43.0,27.0,0.38028169014084506,18.0,-16.0,28.0,44.0,28.0,0.3783783783783784,18.0,-16.0,29.0,45.0,29.0,0.37662337662337664,18.0,-16.0,30.0,46.0,32.0,0.4,17.0,-15.0,31.0,46.0,32.0,0.3855421686746988,18.0,-16.0,31.0,47.0,32.0,0.37209302325581395,18.0,-17.0,33.0,50.0,32.0,0.367816091954023,18.0,-18.0,33.0,51.0,32.0,0.367816091954023,18.0,-20.0,34.0,54.0
2012/2013,Udinese Calcio,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-1.0,1.0,2.0,0.0,0.0,15.0,-4.0,2.0,6.0,1.0,0.1111111111111111,17.0,-4.0,4.0,8.0,4.0,0.3333333333333333,13.0,-3.0,6.0,9.0,5.0,0.38461538461538464,14.0,-3.0,6.0,9.0,6.0,0.375,15.0,-3.0,6.0,9.0,6.0,0.3157894736842105,14.0,-4.0,7.0,11.0,9.0,0.4090909090909091,12.0,-3.0,8.0,11.0,12.0,0.48,8.0,-2.0,11.0,13.0,13.0,0.4642857142857143,9.0,-2.0,13.0,15.0,14.0,0.5,11.0,-2.0,14.0,16.0,15.0,0.4838709677419355,10.0,-2.0,16.0,18.0,16.0,0.5,10.0,-2.0,18.0,20.0,16.0,0.5,12.0,-5.0,18.0,23.0,19.0,0.5428571428571428,9.0,-2.0,22.0,24.0,22.0,0.5789473684210527,8.0,0.0,24.0,24.0,23.0,0.5609756097560976,9.0,0.0,25.0,25.0,24.0,0.5454545454545454,10.0,0.0,26.0,26.0,27.0,0.6136363636363636,9.0,3.0,29.0,26.0,30.0,0.6666666666666666,8.0,5.0,32.0,27.0,30.0,0.625,10.0,1.0,32.0,31.0,33.0,0.673469387755102,9.0,2.0,33.0,31.0,33.0,0.6346153846153846,9.0,1.0,34.0,33.0,36.0,0.6545454545454545,7.0,2.0,35.0,33.0,36.0,0.6545454545454545,9.0,1.0,35.0,34.0,37.0,0.6379310344827587,9.0,1.0,35.0,34.0,40.0,0.6779661016949152,9.0,2.0,36.0,34.0,41.0,0.6612903225806451,9.0,2.0,37.0,35.0,41.0,0.6307692307692307,9.0,0.0,38.0,38.0,42.0,0.6176470588235294,9.0,0.0,38.0,38.0,45.0,0.6338028169014085,9.0,2.0,41.0,39.0,48.0,0.6486486486486487,8.0,5.0,44.0,39.0,51.0,0.6623376623376623,7.0,6.0,45.0,39.0,54.0,0.675,6.0,7.0,46.0,39.0,57.0,0.6867469879518072,6.0,9.0,49.0,40.0,60.0,0.6976744186046512,5.0,10.0,52.0,42.0,63.0,0.7241379310344828,5.0,11.0,54.0,43.0,66.0,0.7586206896551724,5.0,14.0,59.0,45.0
2013/2014,AC Milan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-1.0,1.0,2.0,3.0,0.5,6.0,1.0,4.0,3.0,4.0,0.4444444444444444,9.0,1.0,6.0,5.0,4.0,0.3333333333333333,11.0,0.0,7.0,7.0,5.0,0.3333333333333333,12.0,0.0,10.0,10.0,8.0,0.4444444444444444,9.0,1.0,11.0,10.0,8.0,0.38095238095238093,12.0,0.0,13.0,13.0,11.0,0.4583333333333333,8.0,1.0,14.0,13.0,11.0,0.4074074074074074,10.0,0.0,16.0,16.0,12.0,0.4,10.0,0.0,17.0,17.0,12.0,0.3870967741935484,11.0,-2.0,17.0,19.0,13.0,0.40625,10.0,-2.0,17.0,19.0,14.0,0.4117647058823529,13.0,-2.0,18.0,20.0,17.0,0.4594594594594595,8.0,0.0,21.0,21.0,18.0,0.45,9.0,0.0,23.0,23.0,19.0,0.4418604651162791,10.0,0.0,25.0,25.0,19.0,0.41304347826086957,13.0,-1.0,25.0,26.0,22.0,0.4489795918367347,11.0,2.0,28.0,26.0,22.0,0.4230769230769231,11.0,1.0,31.0,30.0,25.0,0.45454545454545453,11.0,2.0,32.0,30.0,28.0,0.5,9.0,3.0,34.0,31.0,29.0,0.4915254237288136,10.0,3.0,35.0,32.0,29.0,0.48333333333333334,11.0,1.0,36.0,35.0,32.0,0.5079365079365079,9.0,2.0,37.0,35.0,35.0,0.5303030303030303,9.0,4.0,39.0,35.0,35.0,0.5072463768115942,10.0,2.0,39.0,37.0,35.0,0.4861111111111111,10.0,1.0,39.0,38.0,35.0,0.4666666666666667,11.0,-1.0,41.0,42.0,36.0,0.46153846153846156,12.0,-1.0,42.0,43.0,39.0,0.48148148148148145,12.0,1.0,44.0,43.0,42.0,0.5185185185185185,11.0,4.0,47.0,43.0,45.0,0.5357142857142857,11.0,5.0,49.0,44.0,48.0,0.5517241379310345,8.0,6.0,50.0,44.0,51.0,0.5666666666666667,6.0,9.0,53.0,44.0,51.0,0.5483870967741935,10.0,7.0,53.0,46.0,54.0,0.5625,8.0,8.0,54.0,46.0,54.0,0.5454545454545454,8.0,7.0,55.0,48.0,57.0,0.5588235294117647,8.0,8.0,57.0,49.0
2013/2014,ACF Fiorentina,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,1.0,2.0,1.0,6.0,1.0,4.0,4.0,7.0,3.0,7.0,0.7777777777777778,4.0,4.0,8.0,4.0,10.0,0.8333333333333334,4.0,6.0,10.0,4.0,10.0,0.6666666666666666,5.0,5.0,11.0,6.0,11.0,0.6111111111111112,5.0,5.0,13.0,8.0,12.0,0.5714285714285714,6.0,5.0,13.0,8.0,15.0,0.625,6.0,7.0,17.0,10.0,18.0,0.6666666666666666,5.0,8.0,19.0,11.0,18.0,0.6,6.0,7.0,20.0,13.0,21.0,0.6774193548387096,6.0,9.0,22.0,13.0,24.0,0.75,5.0,10.0,24.0,14.0,24.0,0.7058823529411765,5.0,9.0,24.0,15.0,27.0,0.7297297297297297,5.0,10.0,28.0,18.0,27.0,0.675,5.0,9.0,29.0,20.0,30.0,0.6976744186046512,4.0,12.0,32.0,20.0,33.0,0.717391304347826,4.0,13.0,33.0,20.0,36.0,0.7346938775510204,4.0,14.0,34.0,20.0,37.0,0.7115384615384616,4.0,14.0,34.0,20.0,40.0,0.7272727272727273,4.0,17.0,37.0,20.0,41.0,0.7321428571428571,4.0,17.0,40.0,23.0,41.0,0.6949152542372882,4.0,16.0,40.0,24.0,44.0,0.7333333333333333,4.0,18.0,42.0,24.0,44.0,0.6984126984126984,4.0,17.0,43.0,26.0,45.0,0.6818181818181818,4.0,17.0,45.0,28.0,45.0,0.6521739130434783,4.0,16.0,45.0,29.0,45.0,0.625,4.0,15.0,45.0,30.0,48.0,0.64,4.0,17.0,48.0,31.0,51.0,0.6538461538461539,4.0,18.0,49.0,31.0,51.0,0.6296296296296297,4.0,16.0,49.0,33.0,52.0,0.6419753086419753,4.0,16.0,49.0,33.0,55.0,0.6547619047619048,4.0,17.0,51.0,34.0,58.0,0.6666666666666666,4.0,19.0,56.0,37.0,58.0,0.6444444444444445,4.0,18.0,56.0,38.0,61.0,0.6559139784946236,4.0,21.0,59.0,38.0,61.0,0.6354166666666666,4.0,20.0,62.0,42.0,64.0,0.6464646464646465,4.0,21.0,63.0,42.0,65.0,0.6372549019607843,4.0,21.0,65.0,44.0
2013/2014,AS Livorno,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,-2.0,0.0,2.0,3.0,0.5,7.0,1.0,4.0,3.0,6.0,0.6666666666666666,6.0,3.0,6.0,3.0,7.0,0.5833333333333334,6.0,3.0,6.0,3.0,8.0,0.5333333333333333,7.0,3.0,7.0,4.0,8.0,0.4444444444444444,8.0,2.0,8.0,6.0,8.0,0.38095238095238093,13.0,-2.0,8.0,10.0,8.0,0.3333333333333333,14.0,-3.0,9.0,12.0,8.0,0.2962962962962963,15.0,-4.0,9.0,13.0,9.0,0.3,15.0,-4.0,12.0,16.0,12.0,0.3870967741935484,14.0,-3.0,13.0,16.0,12.0,0.375,15.0,-5.0,13.0,18.0,12.0,0.35294117647058826,16.0,-7.0,13.0,20.0,12.0,0.32432432432432434,18.0,-10.0,13.0,23.0,13.0,0.325,18.0,-10.0,15.0,25.0,13.0,0.3023255813953488,18.0,-12.0,15.0,27.0,13.0,0.2826086956521739,19.0,-13.0,16.0,29.0,13.0,0.2653061224489796,19.0,-14.0,16.0,30.0,13.0,0.25,19.0,-17.0,16.0,33.0,13.0,0.23636363636363636,19.0,-20.0,16.0,36.0,16.0,0.2857142857142857,19.0,-18.0,19.0,37.0,17.0,0.288135593220339,18.0,-18.0,22.0,40.0,17.0,0.2833333333333333,18.0,-19.0,22.0,41.0,20.0,0.31746031746031744,17.0,-18.0,24.0,42.0,20.0,0.30303030303030304,18.0,-19.0,26.0,45.0,21.0,0.30434782608695654,18.0,-19.0,27.0,46.0,21.0,0.2916666666666667,18.0,-21.0,29.0,50.0,24.0,0.32,17.0,-20.0,31.0,51.0,24.0,0.3076923076923077,18.0,-22.0,32.0,54.0,24.0,0.2962962962962963,18.0,-24.0,32.0,56.0,25.0,0.30864197530864196,18.0,-24.0,34.0,58.0,25.0,0.2976190476190476,18.0,-26.0,34.0,60.0,25.0,0.28735632183908044,18.0,-28.0,36.0,64.0,25.0,0.2777777777777778,19.0,-31.0,36.0,67.0,25.0,0.26881720430107525,19.0,-33.0,36.0,69.0,25.0,0.2604166666666667,20.0,-35.0,39.0,74.0,25.0,0.25252525252525254,20.0,-36.0,39.0,75.0,25.0,0.24509803921568626,20.0,-38.0,39.0,77.0
2013/2014,AS Roma,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,2.0,0.0,6.0,1.0,2.0,5.0,5.0,0.0,9.0,1.0,2.0,7.0,8.0,1.0,12.0,1.0,1.0,9.0,10.0,1.0,15.0,1.0,1.0,11.0,12.0,1.0,18.0,1.0,1.0,16.0,17.0,1.0,21.0,1.0,1.0,19.0,20.0,1.0,24.0,1.0,1.0,21.0,22.0,1.0,27.0,1.0,1.0,22.0,23.0,1.0,30.0,1.0,1.0,23.0,24.0,1.0,31.0,1.0,1.0,23.0,25.0,2.0,32.0,1.0,1.0,23.0,26.0,3.0,33.0,0.9705882352941176,2.0,23.0,26.0,3.0,34.0,0.918918918918919,2.0,23.0,27.0,4.0,37.0,0.925,2.0,24.0,29.0,5.0,38.0,0.8837209302325582,2.0,24.0,31.0,7.0,41.0,0.8913043478260869,2.0,28.0,35.0,7.0,41.0,0.8367346938775511,2.0,25.0,35.0,10.0,44.0,0.8461538461538461,2.0,29.0,39.0,10.0,47.0,0.8545454545454545,2.0,32.0,42.0,10.0,50.0,0.8928571428571429,2.0,34.0,45.0,11.0,53.0,0.8983050847457628,2.0,36.0,49.0,13.0,54.0,0.9,2.0,36.0,49.0,13.0,57.0,0.9047619047619048,2.0,39.0,52.0,13.0,60.0,0.9090909090909091,2.0,40.0,53.0,13.0,61.0,0.8840579710144928,2.0,40.0,53.0,13.0,61.0,0.8472222222222222,2.0,39.0,53.0,14.0,64.0,0.8533333333333334,2.0,40.0,56.0,16.0,67.0,0.8589743589743589,2.0,42.0,58.0,16.0,70.0,0.8641975308641975,2.0,43.0,60.0,17.0,73.0,0.9012345679012346,2.0,45.0,62.0,17.0,76.0,0.9047619047619048,2.0,47.0,65.0,18.0,79.0,0.9080459770114943,2.0,49.0,68.0,19.0,82.0,0.9111111111111111,2.0,50.0,69.0,19.0,85.0,0.9139784946236559,2.0,52.0,71.0,19.0,85.0,0.8854166666666666,2.0,49.0,72.0,23.0,85.0,0.8585858585858586,2.0,48.0,72.0,24.0,85.0,0.8333333333333334,2.0,47.0,72.0,25.0
2013/2014,Atalanta,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,-1.0,1.0,2.0,3.0,0.5,8.0,1.0,3.0,2.0,3.0,0.3333333333333333,13.0,-1.0,3.0,4.0,3.0,0.25,15.0,-3.0,3.0,6.0,3.0,0.2,17.0,-4.0,6.0,10.0,6.0,0.3333333333333333,13.0,-2.0,8.0,10.0,9.0,0.42857142857142855,11.0,-1.0,9.0,10.0,12.0,0.5,7.0,0.0,11.0,11.0,12.0,0.4444444444444444,9.0,-1.0,11.0,12.0,13.0,0.43333333333333335,8.0,-1.0,12.0,13.0,13.0,0.41935483870967744,9.0,-2.0,12.0,14.0,16.0,0.5,9.0,-1.0,14.0,15.0,16.0,0.47058823529411764,10.0,-3.0,14.0,17.0,17.0,0.4594594594594595,11.0,-3.0,15.0,18.0,17.0,0.425,13.0,-4.0,16.0,20.0,18.0,0.4186046511627907,13.0,-4.0,17.0,21.0,18.0,0.391304347826087,15.0,-7.0,18.0,25.0,18.0,0.3673469387755102,15.0,-10.0,18.0,28.0,21.0,0.40384615384615385,13.0,-9.0,20.0,29.0,24.0,0.43636363636363634,12.0,-8.0,21.0,29.0,24.0,0.42857142857142855,12.0,-9.0,21.0,30.0,27.0,0.4576271186440678,11.0,-6.0,24.0,30.0,27.0,0.45,13.0,-8.0,24.0,32.0,27.0,0.42857142857142855,13.0,-12.0,24.0,36.0,28.0,0.42424242424242425,13.0,-12.0,25.0,37.0,31.0,0.4492753623188406,13.0,-11.0,27.0,38.0,34.0,0.4722222222222222,13.0,-10.0,28.0,38.0,37.0,0.49333333333333335,9.0,-7.0,31.0,38.0,40.0,0.5128205128205128,8.0,-6.0,33.0,39.0,43.0,0.5308641975308642,7.0,-4.0,35.0,39.0,46.0,0.5679012345679012,7.0,-2.0,37.0,39.0,46.0,0.5476190476190477,8.0,-4.0,37.0,41.0,46.0,0.5287356321839081,10.0,-6.0,38.0,44.0,46.0,0.5111111111111111,11.0,-7.0,39.0,46.0,47.0,0.5053763440860215,11.0,-7.0,40.0,47.0,47.0,0.4895833333333333,11.0,-8.0,40.0,48.0,50.0,0.5050505050505051,11.0,-7.0,42.0,49.0,50.0,0.49019607843137253,11.0,-8.0,43.0,51.0
2013/2014,Bologna FC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,-3.0,0.0,3.0,1.0,0.16666666666666666,17.0,-3.0,2.0,5.0,2.0,0.2222222222222222,15.0,-3.0,3.0,6.0,2.0,0.16666666666666666,16.0,-4.0,4.0,8.0,3.0,0.2,16.0,-4.0,7.0,11.0,3.0,0.16666666666666666,18.0,-9.0,7.0,16.0,3.0,0.14285714285714285,19.0,-12.0,8.0,20.0,3.0,0.125,20.0,-13.0,9.0,22.0,6.0,0.2222222222222222,18.0,-12.0,10.0,22.0,9.0,0.3,17.0,-9.0,13.0,22.0,10.0,0.3225806451612903,16.0,-9.0,13.0,22.0,10.0,0.3125,16.0,-10.0,14.0,24.0,11.0,0.3235294117647059,17.0,-10.0,15.0,25.0,12.0,0.32432432432432434,17.0,-10.0,16.0,26.0,12.0,0.3,19.0,-12.0,16.0,28.0,12.0,0.27906976744186046,19.0,-15.0,16.0,31.0,15.0,0.32608695652173914,17.0,-14.0,17.0,31.0,15.0,0.30612244897959184,17.0,-16.0,17.0,33.0,16.0,0.3076923076923077,18.0,-16.0,17.0,33.0,17.0,0.3090909090909091,17.0,-16.0,19.0,35.0,18.0,0.32142857142857145,17.0,-16.0,20.0,36.0,18.0,0.3050847457627119,17.0,-18.0,20.0,38.0,21.0,0.35,16.0,-17.0,22.0,39.0,21.0,0.3333333333333333,16.0,-18.0,22.0,40.0,21.0,0.3181818181818182,17.0,-19.0,22.0,41.0,22.0,0.3188405797101449,16.0,-19.0,22.0,41.0,23.0,0.3194444444444444,17.0,-19.0,22.0,41.0,23.0,0.30666666666666664,18.0,-20.0,23.0,43.0,26.0,0.3333333333333333,16.0,-19.0,24.0,43.0,26.0,0.32098765432098764,17.0,-22.0,24.0,46.0,26.0,0.32098765432098764,17.0,-24.0,24.0,48.0,27.0,0.32142857142857145,17.0,-24.0,26.0,50.0,28.0,0.3218390804597701,17.0,-24.0,27.0,51.0,28.0,0.3111111111111111,17.0,-25.0,27.0,52.0,28.0,0.3010752688172043,17.0,-28.0,27.0,55.0,29.0,0.3020833333333333,18.0,-28.0,27.0,55.0,29.0,0.29292929292929293,18.0,-29.0,28.0,57.0,29.0,0.28431372549019607,19.0,-30.0,28.0,58.0
2013/2014,Cagliari Calcio,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,1.0,2.0,1.0,3.0,0.5,10.0,-1.0,3.0,4.0,4.0,0.4444444444444444,11.0,-1.0,4.0,5.0,5.0,0.4166666666666667,10.0,-1.0,6.0,7.0,6.0,0.4,11.0,-1.0,7.0,8.0,7.0,0.3888888888888889,11.0,-1.0,8.0,9.0,7.0,0.3333333333333333,14.0,-3.0,8.0,11.0,10.0,0.4166666666666667,11.0,-2.0,10.0,12.0,10.0,0.37037037037037035,12.0,-4.0,10.0,14.0,10.0,0.3333333333333333,14.0,-7.0,10.0,17.0,10.0,0.3225806451612903,15.0,-8.0,11.0,19.0,13.0,0.40625,12.0,-7.0,13.0,20.0,14.0,0.4117647058823529,14.0,-7.0,13.0,20.0,15.0,0.40540540540540543,14.0,-7.0,15.0,22.0,18.0,0.45,11.0,-6.0,17.0,23.0,19.0,0.4418604651162791,12.0,-6.0,17.0,23.0,20.0,0.43478260869565216,10.0,-6.0,18.0,24.0,21.0,0.42857142857142855,12.0,-6.0,18.0,24.0,21.0,0.40384615384615385,14.0,-9.0,19.0,28.0,21.0,0.38181818181818183,14.0,-10.0,19.0,29.0,21.0,0.375,14.0,-11.0,20.0,31.0,24.0,0.4067796610169492,14.0,-10.0,21.0,31.0,24.0,0.4,15.0,-11.0,21.0,32.0,24.0,0.38095238095238093,15.0,-12.0,22.0,34.0,25.0,0.3787878787878788,15.0,-12.0,23.0,35.0,28.0,0.4057971014492754,14.0,-9.0,26.0,35.0,29.0,0.4027777777777778,15.0,-9.0,27.0,36.0,29.0,0.38666666666666666,15.0,-11.0,27.0,38.0,29.0,0.3717948717948718,15.0,-12.0,27.0,39.0,32.0,0.3950617283950617,15.0,-11.0,28.0,39.0,32.0,0.3950617283950617,15.0,-12.0,29.0,41.0,32.0,0.38095238095238093,15.0,-14.0,30.0,44.0,33.0,0.3793103448275862,15.0,-14.0,31.0,45.0,36.0,0.4,15.0,-13.0,33.0,46.0,39.0,0.41935483870967744,14.0,-12.0,34.0,46.0,39.0,0.40625,15.0,-15.0,34.0,49.0,39.0,0.3939393939393939,15.0,-16.0,34.0,50.0,39.0,0.38235294117647056,15.0,-19.0,34.0,53.0
2013/2014,Calcio Catania,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-1.0,1.0,2.0,0.0,0.0,18.0,-4.0,1.0,5.0,0.0,0.0,19.0,-6.0,1.0,7.0,1.0,0.08333333333333333,19.0,-6.0,1.0,7.0,1.0,0.06666666666666667,19.0,-8.0,2.0,10.0,4.0,0.2222222222222222,15.0,-6.0,4.0,10.0,5.0,0.23809523809523808,15.0,-6.0,5.0,11.0,5.0,0.20833333333333334,17.0,-7.0,6.0,13.0,6.0,0.2222222222222222,17.0,-7.0,6.0,13.0,6.0,0.2,18.0,-11.0,6.0,17.0,6.0,0.1935483870967742,19.0,-12.0,7.0,19.0,9.0,0.28125,19.0,-11.0,8.0,19.0,9.0,0.2647058823529412,20.0,-14.0,9.0,23.0,9.0,0.24324324324324326,20.0,-16.0,10.0,26.0,9.0,0.225,20.0,-18.0,10.0,28.0,10.0,0.23255813953488372,20.0,-18.0,10.0,28.0,10.0,0.21739130434782608,20.0,-22.0,10.0,32.0,13.0,0.2653061224489796,20.0,-20.0,12.0,32.0,13.0,0.25,20.0,-21.0,13.0,34.0,13.0,0.23636363636363636,20.0,-24.0,13.0,37.0,14.0,0.25,20.0,-24.0,13.0,37.0,15.0,0.2542372881355932,20.0,-24.0,16.0,40.0,16.0,0.26666666666666666,20.0,-24.0,16.0,40.0,19.0,0.30158730158730157,18.0,-22.0,19.0,41.0,19.0,0.2878787878787879,19.0,-24.0,19.0,43.0,19.0,0.2753623188405797,19.0,-26.0,19.0,45.0,20.0,0.2777777777777778,19.0,-26.0,20.0,46.0,20.0,0.26666666666666666,20.0,-28.0,21.0,49.0,20.0,0.2564102564102564,20.0,-29.0,21.0,50.0,20.0,0.24691358024691357,20.0,-31.0,23.0,54.0,20.0,0.24691358024691357,20.0,-32.0,23.0,55.0,20.0,0.23809523809523808,20.0,-33.0,24.0,57.0,20.0,0.22988505747126436,20.0,-34.0,24.0,58.0,23.0,0.25555555555555554,20.0,-33.0,26.0,59.0,23.0,0.24731182795698925,20.0,-37.0,26.0,63.0,26.0,0.2708333333333333,19.0,-34.0,30.0,64.0,29.0,0.29292929292929293,19.0,-33.0,32.0,65.0,32.0,0.3137254901960784,18.0,-32.0,34.0,66.0
